frame_idx,track_id,class_id,class_name,confidence,x1,y1,x2,y2,world_x,world_y,world_z
1206,110,0,person,0.8230088353157043,0.3097562494456554,3.1832749559700346,261.75482819026286,478.58659938289173,,,
1206,153,65,remote,0.34662848711013794,319.1626042961573,202.48334189398568,382.5547748286453,306.83914935020874,,,
1206,159,63,laptop,0.2673933804035187,430.1273609976124,141.57080634166934,624.2371618005493,300.2605715651648,,,
1207,110,0,person,0.8473598957061768,0.44891536484556127,1.4747279670846751,262.91066721430985,478.48943526924745,,,
1207,153,65,remote,0.39722827076911926,319.81022794396983,204.30729039772453,383.81242110822427,308.0639530261942,,,
1207,159,63,laptop,0.273159384727478,431.8713912730357,143.3580218539049,624.8500913865848,303.62131907841524,,,
1208,110,0,person,0.8256632089614868,0.3968363587599981,1.866988700158629,263.8324553951419,478.0149649212952,,,
1208,153,65,remote,0.5652062892913818,320.6292142434511,206.1488699833056,385.8675787698826,309.6670369322813,,,
1208,160,62,tv,0.3962622880935669,431.66677678197505,145.03827596948224,625.1713440482494,304.1334149582193,,,
1209,110,0,person,0.8231423497200012,0.12000662764154413,1.4620991228689206,261.675775637445,478.31771890061145,,,
1209,153,65,remote,0.452138751745224,321.07437443644847,208.1569678422465,386.59110247253193,312.2352357436353,,,
1209,160,62,tv,0.30179524421691895,432.23020422605043,147.3500781274942,625.8707793558082,306.52456169456616,,,
1210,110,0,person,0.8310040831565857,0.5350871935047792,1.1072148340641945,263.5425724179331,479.13817609869113,,,
1210,153,65,remote,0.28120657801628113,322.2714226568267,210.4153876840376,386.8436130916122,314.59822046641807,,,
1211,110,0,person,0.8103547692298889,0.39548521505034273,2.303817241731309,264.0696686141439,478.6187794045477,,,
1211,153,65,remote,0.2702564597129822,323.60308790665243,210.8164819652463,387.81897712004644,314.7382580041221,,,
1211,159,63,laptop,0.2750895321369171,435.0230120803826,151.8410863886,632.5051525127733,313.0937991750323,,,
1211,163,67,cell phone,0.30568528175354004,430.53036680349624,334.40307073422616,523.213783445002,385.5379070960827,,,
1212,110,0,person,0.8519563674926758,0.12864900850232175,1.5128627159497512,262.2524049383155,478.2352053453336,,,
1212,153,65,remote,0.35680559277534485,324.6756459424,211.0540310717326,389.3900195217142,315.1835509096605,,,
1212,159,63,laptop,0.34049105644226074,435.61361333684897,152.70723929552548,635.6919600109817,313.9238056694484,,,
1212,163,67,cell phone,0.3064137399196625,431.6294020530685,336.2303220439742,524.30142810026,386.7951363249881,,,
1213,110,0,person,0.8463775515556335,0.118585708729114,0.838231519288513,261.6870634465988,478.1792970878371,,,
1213,153,65,remote,0.47357454895973206,325.12198989156406,210.86887898365072,390.35642532235585,314.95056985320446,,,
1213,159,63,laptop,0.3375295400619507,436.1501272551792,152.69732496110066,637.5372604583484,314.82935008506485,,,
1214,110,0,person,0.7995367646217346,-0.06313043595719137,1.5210757580341294,258.2071269029822,478.58372831632187,,,
1214,153,65,remote,0.3738742768764496,325.3078020561691,211.60047012000518,391.00854381302673,315.627296279136,,,
1215,110,0,person,0.8483377695083618,-0.37656336109810695,0.5398584311867296,249.91919200441842,478.64230634196565,,,
1215,153,65,remote,0.4472845494747162,325.85371703816094,213.3099313204936,391.3739596714234,317.52880487449914,,,
1216,110,0,person,0.7899988889694214,0.6201758092375087,1.2549910063923164,257.74151637217744,478.3869113392393,,,
1216,153,65,remote,0.3546554744243622,326.8576280159823,213.52088820128992,392.22923794788335,317.7007093638143,,,
1217,110,0,person,0.8421108722686768,0.8312834032739715,3.226764579805888,261.44441825263397,478.47124720212787,,,
1217,153,65,remote,0.5778594613075256,327.7996023585541,213.0976902576438,393.5138000838177,317.83656129971047,,,
1218,110,0,person,0.8377588987350464,0.635791211543193,2.2212728621791484,263.63365401581166,478.28824246932965,,,
1218,153,65,remote,0.6798484325408936,328.66907484734185,213.85413027794223,394.6695778968422,318.6090907864301,,,
1218,159,63,laptop,0.25743362307548523,441.86624996081815,157.24622059299688,639.3296239712702,317.95389996779943,,,
1219,110,0,person,0.7858362793922424,0.4343015884322483,2.2595123004499555,265.03861415542724,478.0366015936996,,,
1219,153,65,remote,0.5989076495170593,330.818665512234,213.69527483416113,397.06026799017604,319.0386406263081,,,
1219,159,63,laptop,0.34830790758132935,444.6600518778766,157.21033149773126,639.3370824610064,318.0127252669927,,,
1220,110,0,person,0.7420966029167175,0.1594044016487146,2.4552372404916127,265.2777051944044,478.0482201281065,,,
1220,153,65,remote,0.5528081059455872,332.39007234927897,215.53444644763397,398.3871486011137,321.24311271081797,,,
1220,159,63,laptop,0.42412474751472473,446.2738868790265,158.6786276528253,639.1412796695354,320.4097221973665,,,
1221,110,0,person,0.8072103261947632,-0.0944351954703393,0.824691344517305,263.2488572078619,477.63319145663945,,,
1221,153,65,remote,0.3085063397884369,333.54339305417295,217.4318318904505,399.5296029492745,322.6990356942386,,,
1221,159,63,laptop,0.5227888822555542,448.2105388009379,160.40462702073197,638.991505183383,323.3347882006989,,,
1222,110,0,person,0.7892009615898132,-0.04324872341348396,1.902513062825392,262.5600493462707,477.92661572533825,,,
1222,153,65,remote,0.4006936550140381,333.6723753791417,217.7388698631014,400.83770285169794,323.31771271040736,,,
1222,164,62,tv,0.2751377820968628,448.413330078125,160.737548828125,639.6326904296875,325.00323486328125,,,
1223,110,0,person,0.755605936050415,-0.07969533151930364,1.118129862195957,259.1454402402015,478.44181564707355,,,
1223,153,65,remote,0.42026615142822266,334.8360392595679,218.23330769169618,403.30650287542835,324.041310179786,,,
1223,159,63,laptop,0.4764595627784729,450.81969617228214,160.7528737404146,638.3937221261683,326.49187360485087,,,
1224,110,0,person,0.7269806861877441,0.3419627311757836,1.957987638149092,263.1868030607434,478.3918425636963,,,
1224,153,65,remote,0.564485490322113,336.5194195463175,217.97597977302482,406.153473073544,324.51188745422496,,,
1224,159,63,laptop,0.3918452262878418,452.9545909000865,160.96693582696395,639.4534828879252,326.5274680885027,,,
1225,110,0,person,0.7655201554298401,0.21375062980885673,2.3492223241943293,261.44055104667757,478.92293748875744,,,
1225,153,65,remote,0.5429180264472961,340.0221615491916,218.03145941489808,407.93177453270715,324.35111917088,,,
1225,159,63,laptop,0.4482367932796478,455.67524384959506,161.40068730366963,639.9943720058109,327.66924913942626,,,
1225,165,63,laptop,0.2933848202228546,121.57305908203125,0.55145263671875,379.23992919921875,258.058349609375,,,
1226,110,0,person,0.7534831762313843,0.5854038386095226,3.517037417075443,264.595340958332,478.4952672581902,,,
1226,153,65,remote,0.593988299369812,343.53013372618005,221.98498958368458,411.4627986069756,327.8913159624996,,,
1226,159,63,laptop,0.27581095695495605,459.8222653336262,166.7387171966294,640.2786240810523,334.14684707845856,,,
1227,110,0,person,0.8427836298942566,0.5152749022463183,1.9045284872686068,265.6473406006388,478.4632277689026,,,
1227,153,65,remote,0.4237160384654999,346.10811586950115,226.83214346519821,414.38471347304494,332.51109242337463,,,
1227,159,63,laptop,0.45263317227363586,462.4145904950622,172.27365935274196,640.0720825423189,342.058870462525,,,
1227,166,67,cell phone,0.25810155272483826,454.7806396484375,359.958984375,550.3434448242188,415.802734375,,,
1228,110,0,person,0.8554776906967163,-0.08791917524905557,1.4543896088580937,259.53148676946756,478.2343439678183,,,
1228,153,65,remote,0.32661688327789307,348.65465540183664,231.0058569406835,417.0709755938432,336.94903823839405,,,
1228,159,63,laptop,0.3014688789844513,464.9050209383173,175.99048461728705,640.0434176124196,347.3975974483318,,,
1228,167,72,refrigerator,0.3253644108772278,135.08331298828125,0.382904052734375,403.64263916015625,270.4923095703125,,,
1229,110,0,person,0.819749116897583,0.0629145617725726,2.2012840385721404,258.6035312837195,478.01875770414665,,,
1229,153,65,remote,0.5299513339996338,350.3221769876148,234.71941592369257,420.97695351510146,339.92243998551413,,,
1229,167,72,refrigerator,0.32026898860931396,137.28655923768747,0.4585019896277345,405.9968205034112,271.8724764623897,,,
1230,110,0,person,0.8327509164810181,0.19608641904196134,2.158939488991905,258.0024950405407,478.0516319581321,,,
1230,153,65,remote,0.5139272809028625,355.0225743884352,241.53521680603086,426.28416587306214,346.6641054348758,,,
1230,159,63,laptop,0.3800663650035858,472.6205399309109,188.58546502721873,640.1222485680213,360.28203158109665,,,
1231,110,0,person,0.825397789478302,0.2613486940265375,0.785412081374858,258.4969556775154,478.0630879902384,,,
1231,153,65,remote,0.3559172451496124,358.58636125688435,250.44225672174224,430.17683801051413,354.76405631566985,,,
1231,165,63,laptop,0.3309094309806824,152.0915341195967,0.3647380917102794,429.86511177768824,288.9737924190367,,,
1232,110,0,person,0.7061320543289185,0.645515967881721,0.06615707625007872,263.44050941412445,478.17582668394806,,,
1232,153,65,remote,0.5089924931526184,364.14335270267645,261.23527507355504,436.4308584942768,365.8323380142509,,,
1232,159,63,laptop,0.2727549076080322,482.64026016011064,210.20948420717485,640.1657312632009,384.82566861393224,,,
1233,110,0,person,0.7666996717453003,0.46463666166354756,-0.20236975044139172,265.669688041502,478.04907430324715,,,
1233,153,65,remote,0.7600700259208679,367.40820074085116,268.1072852571869,440.89598403778325,372.84403513484807,,,
1233,159,63,laptop,0.420399934053421,486.3841234441765,217.12822658715055,639.9050378984006,392.95823305018354,,,
1234,110,0,person,0.8124726414680481,0.2076698421701053,-0.21558039064652235,266.0677296374453,478.1367360056521,,,
1234,153,65,remote,0.4611251950263977,372.29443616968837,273.806077642928,445.9032847304475,378.6109533795028,,,
1234,159,63,laptop,0.42434242367744446,491.61928265294375,223.03458063815745,639.8816284560957,402.3012857698899,,,
1235,110,0,person,0.8475929498672485,0.2851078747088138,-0.15206416826211466,267.3194260286514,478.1924282808875,,,
1235,153,65,remote,0.5682953000068665,374.4902564788166,276.19688314859104,449.22439120022875,381.6790210892833,,,
1235,159,63,laptop,0.3363061845302582,495.1537649353441,228.19348273554766,639.7532701070417,408.24060835909205,,,
1235,168,67,cell phone,0.41756218671798706,482.4712829589844,413.90960693359375,580.7635498046875,477.75775146484375,,,
1236,110,0,person,0.8018348217010498,0.10515373666774508,-0.09710404883560386,266.8023180256446,478.0226011663606,,,
1236,153,65,remote,0.5931199789047241,374.8131776309546,276.24138199756845,450.37918011806886,381.96238920111585,,,
1236,159,63,laptop,0.31719428300857544,496.1340280913142,229.72219360024246,639.5834746411009,409.59306940276576,,,
1237,110,0,person,0.8619044423103333,0.1983148078172121,-0.03266703161725104,265.13164381445995,478.16797808377135,,,
1237,153,65,remote,0.4770437479019165,374.22489297410533,273.4594814039072,449.06731069017184,378.3929228760841,,,
1237,159,63,laptop,0.3119492530822754,495.3657018516272,225.05300643980047,639.4113409470384,403.5879624356818,,,
1238,110,0,person,0.8570429682731628,0.5148417333251416,1.2057843876654317,267.7852039168895,478.14688162586435,,,
1238,153,65,remote,0.7078782916069031,372.29112799746383,266.2562869312338,446.8354678156361,371.425171555771,,,
1238,159,63,laptop,0.44145864248275757,493.3744901713082,216.18101230792163,639.3589042104808,393.3175505587948,,,
1239,110,0,person,0.8676990270614624,0.5102288261844308,1.0858266433321262,270.92638439035443,478.17425756444334,,,
1239,153,65,remote,0.41628891229629517,368.84437717358156,259.3143781238837,441.65971511563174,364.4992114573167,,,
1239,159,63,laptop,0.3824489414691925,489.3231632880248,206.76399015518362,639.2475505312962,381.13005825252435,,,
1240,110,0,person,0.8559892177581787,-0.5415897301248549,1.0360971269254264,259.8447181583848,478.27734074568014,,,
1240,153,65,remote,0.4501112401485443,365.1874980940463,246.03418041869696,436.0223321381652,351.33784485764926,,,
1240,159,63,laptop,0.35742995142936707,484.3873775276178,191.38206553262552,639.4382301182997,361.9701245389114,,,
1241,110,0,person,0.881829559803009,0.18955092082853753,0.3894735543826471,264.0516380372193,478.5203001916293,,,
1241,153,65,remote,0.51353919506073,362.06635423295126,232.8554295063117,430.85914769362904,338.931564541998,,,
1241,159,63,laptop,0.36498817801475525,479.9143061024988,176.4313337352458,639.6626088004812,346.0040414660994,,,
1241,169,72,refrigerator,0.515973687171936,141.01312255859375,0.0611572265625,413.325927734375,271.51922607421875,,,
1242,110,0,person,0.870333731174469,0.4820305915841345,1.5223160321341425,264.8347969612039,478.33431007970586,,,
1242,153,65,remote,0.49509358406066895,358.485660009446,223.99047499813457,426.7952702854696,330.2716935114415,,,
1242,159,63,laptop,0.27916979789733887,475.690241983356,167.478438279076,639.8417947762462,335.87189212247966,,,
1243,110,0,person,0.8774710893630981,0.4638244904111275,1.105257609445573,264.05807012569795,478.1193667431243,,,
1243,153,65,remote,0.7264959216117859,356.05817484108644,220.04953395674903,423.50569441977945,325.9920639168335,,,
1243,159,63,laptop,0.38563787937164307,471.8033075210291,162.69092089910038,639.9663533774813,328.35247174028774,,,
1244,110,0,person,0.8671596050262451,0.4581177483836427,1.7428038075551058,264.4971041700122,477.9319316216744,,,
1244,153,65,remote,0.54486483335495,353.0758320782538,217.58913300667786,420.48926995715317,323.5923432373399,,,
1244,159,63,laptop,0.43795278668403625,468.2621141760949,159.30872947641274,640.0416832323831,323.08441830594256,,,
1245,110,0,person,0.8434305787086487,0.8674869411438522,1.362779083473896,268.76248022442945,478.86007761523206,,,
1245,153,65,remote,0.4663972556591034,349.25233946774426,211.92028141220806,415.3075796199736,318.6764204365221,,,
1245,159,63,laptop,0.4821178615093231,464.6029917527831,152.87583844416508,640.0526079497515,315.89628962542463,,,
1245,170,67,cell phone,0.2505704164505005,461.119140625,340.6158447265625,555.685546875,391.90423583984375,,,
1246,110,0,person,0.8463895916938782,0.6595183492520391,1.5366439602402693,270.8742160002006,478.4980811997754,,,
1246,153,65,remote,0.4064839780330658,346.8768382994713,206.53668017379024,411.9624972379055,313.5966058645087,,,
1246,171,62,tv,0.3698076903820038,461.4505615234375,144.82464599609375,639.8544921875,309.5871276855469,,,
1247,110,0,person,0.854248046875,0.5829303237519525,0.49593074668501913,272.92553077693094,478.0397958570131,,,
1247,153,65,remote,0.5708118677139282,344.750470013999,199.78373786080317,408.95239905802964,306.2758286140907,,,
1248,110,0,person,0.8772587776184082,0.2902393080982222,0.39398523586496026,272.14139227243857,478.0620540242513,,,
1248,153,65,remote,0.5358464121818542,341.9557849568041,190.47620885154515,405.3405706410233,296.66969241571474,,,
1248,159,63,laptop,0.46392032504081726,455.94227145326545,125.88377022116724,639.8335777528646,286.70967414607804,,,
1249,110,0,person,0.8513576984405518,0.20796943889880026,0.6668726340943465,272.16998466000234,478.2195812050122,,,
1249,153,65,remote,0.6583548784255981,340.82594512985804,183.66757405068518,404.85948357086147,290.89626480092903,,,
1249,159,63,laptop,0.29780513048171997,454.81192926677505,119.41999611499676,639.947013679841,280.84333263708777,,,
1250,110,0,person,0.8533673882484436,0.5303101323108024,2.121979117358279,274.73067230332333,479.20975613420694,,,
1250,153,65,remote,0.5732203722000122,341.1810457588998,179.42299097429054,405.2127409733414,287.65531502665215,,,
1250,170,67,cell phone,0.2596020996570587,454.83430039308814,308.58145364154825,550.1366770682613,356.16502697654187,,,
1251,110,0,person,0.8510540127754211,0.3983672968242047,1.082932018839756,274.634019194199,478.5793635422391,,,
1251,153,65,remote,0.5650214552879333,339.4999011579604,176.98729864160902,403.30329243157723,285.5179770876665,,,
1251,172,63,laptop,0.28775882720947266,108.47271728515625,0.2670135498046875,380.85858154296875,222.49008178710938,,,
1252,110,0,person,0.8178868293762207,0.44375954915119564,0.7472278548866029,278.7028383594025,478.35483150731056,,,
1252,153,65,remote,0.3395136892795563,341.3495159720266,179.97866290971027,404.3215115135975,288.49176617363946,,,
1252,159,63,laptop,0.28634247183799744,455.5209789366231,116.26001480085348,640.128161072995,279.540205764064,,,
1253,110,0,person,0.7468700408935547,0.6357819047776161,0.8047307909546646,280.7991272952306,478.1452828698757,,,
1253,159,63,laptop,0.2966252863407135,460.633082195535,131.73008425726303,639.8238475623486,295.83851848802226,,,
1254,110,0,person,0.8065106272697449,0.39750425423810043,0.23910475403715736,282.36189207536324,478.14420728254703,,,
1254,159,63,laptop,0.34968000650405884,465.1437901160858,145.98198766776932,639.901176363331,310.83808360700203,,,
1254,173,39,bottle,0.36188578605651855,351.55322265625,214.48060607910156,415.306396484375,320.431396484375,,,
1255,110,0,person,0.8637022376060486,0.28603523123413765,0.6439810944839621,283.1375000210535,478.2560614672725,,,
1255,153,65,remote,0.2599722743034363,362.12252414486164,226.56789316719983,426.706742525748,331.3114322144297,,,
1255,159,63,laptop,0.4651719629764557,474.76843254314315,163.7217300203548,640.4582713601982,330.8607719471756,,,
1256,110,0,person,0.8664663434028625,0.8591444836288531,0.2766386475359468,292.7829644385844,478.7878087873958,,,
1256,173,39,bottle,0.28282487392425537,374.9929135007556,242.88785345016424,443.31845914400543,345.99218019027376,,,
1257,110,0,person,0.8389658331871033,1.4914597478249902,0.05786062509804424,304.65415678169234,479.20061506728837,,,
1258,110,0,person,0.8481550812721252,1.763626948168735,-0.09169551942821386,318.3420257501884,478.6093212076279,,,
1259,110,0,person,0.8444035649299622,1.6273121564742326,-0.06192973276444036,334.5122657778794,479.05751797570167,,,
1260,110,0,person,0.834032416343689,1.7151217306434887,-0.04435170203481675,362.833002789852,479.17590612293156,,,
1261,110,0,person,0.69983971118927,2.308540220611718,1.4110511959404732,405.65317800016214,479.5617704621045,,,
1262,110,0,person,0.8028767704963684,7.474303317770961,2.009776210184725,492.24583482786886,479.20637792658067,,,
1263,110,0,person,0.784691333770752,8.606183590210549,1.7459878943897706,603.2935229713723,479.0874704069445,,,
1264,110,0,person,0.8441054224967957,25.505614396787166,1.317511874363106,654.3120084085513,479.2710485703791,,,
1265,174,0,person,0.3658272624015808,273.48980712890625,2.6697998046875,638.0443115234375,479.2455139160156,,,
1265,175,0,person,0.32389599084854126,8.32879638671875,2.144989013671875,624.822998046875,478.349609375,,,
1266,110,0,person,0.5155206918716431,231.93556392250557,0.21885112507592908,672.1224788867519,478.6735478948709,,,
1266,174,0,person,0.28269457817077637,380.229558278316,0.8829511403988022,642.2728560011979,478.88036750240383,,,
1266,176,5,bus,0.3906099498271942,2.4635009765625,0.457916259765625,628.69482421875,476.8381652832031,,,
1269,175,0,person,0.2509811520576477,1.8280156149669438,0.9412160568564616,629.2397165295222,479.4511203989481,,,
1269,177,0,person,0.31946563720703125,0.304656982421875,95.05935668945312,174.57244873046875,479.3168640136719,,,
1270,178,0,person,0.5718815326690674,30.535400390625,13.1326904296875,323.47174072265625,478.448974609375,,,
1271,175,0,person,0.2904692590236664,11.780041974663675,2.120997868882,637.7850552881112,479.78272186167504,,,
1271,178,0,person,0.6885908842086792,7.444090798153184,0.8499547581980096,433.41142729444437,478.31475796498955,,,
1272,175,0,person,0.5233011245727539,121.54232154431247,65.70817317025814,547.5511395951406,482.34157080586766,,,
1273,178,0,person,0.28060784935951233,0.39116416232121765,0.46762624786222773,633.6057598558998,479.7058962845259,,,
1273,179,15,cat,0.28773295879364014,0.2196502685546875,41.75787353515625,204.00408935546875,479.770751953125,,,
1273,180,0,person,0.2675814628601074,306.69110107421875,93.67213439941406,632.0563354492188,479.4476318359375,,,
1274,181,0,person,0.554145872592926,469.9920654296875,36.82124328613281,639.4925537109375,478.51641845703125,,,
1274,182,0,person,0.3826070725917816,67.37078857421875,0.10186767578125,331.33447265625,476.76800537109375,,,
1275,181,0,person,0.3361225426197052,521.3434904471476,66.48025435511761,640.9129339122874,479.64532354959454,,,
1275,182,0,person,0.8576076030731201,116.40574316303929,0.03421920898148301,376.32009673683496,477.76238580983886,,,
1275,183,15,cat,0.2912473976612091,524.92919921875,73.1795654296875,639.562255859375,478.13006591796875,,,
1276,182,0,person,0.8511051535606384,161.8159234662793,0.011957806111468017,427.5402870744896,478.99303809184386,,,
1277,182,0,person,0.5843852162361145,228.08813620152867,-0.1219230565714895,501.8719330836461,476.62179964667064,,,
1277,184,0,person,0.45341387391090393,25.460205078125,0.0,508.52984619140625,477.21282958984375,,,
1278,182,0,person,0.8851115107536316,272.4209889002718,0.0024134081753004466,547.5636903026277,478.17307252570043,,,
1279,182,0,person,0.9215847253799438,317.3532192330926,0.03718104236986619,596.5453681780855,478.92876272044776,,,
1280,182,0,person,0.8934041261672974,342.43559498187096,0.32998048142391667,627.461871919958,479.68867657572673,,,
1280,185,62,tv,0.30470216274261475,136.23138427734375,104.98721313476562,238.84637451171875,200.82510375976562,,,
1281,182,0,person,0.9021933078765869,368.43616621501116,0.078084483584405,648.3190899894526,478.87969226439486,,,
1281,185,62,tv,0.6315652132034302,149.6977569053702,71.56087080530766,257.06310057075825,173.58300519370454,,,
1282,182,0,person,0.8471173048019409,397.7481559207796,-0.005877418784507427,652.47585569504,478.82547559342396,,,
1282,186,73,book,0.2722349762916565,200.67449951171875,194.59906005859375,297.410888671875,268.2171325683594,,,
1283,182,0,person,0.5292549729347229,447.20707950791973,0.4388895604289189,651.134822187718,478.45179553731725,,,
1283,186,73,book,0.25538888573646545,230.551314066813,177.60367568452003,328.179682017583,256.1606420874208,,,
1283,187,73,book,0.27713480591773987,133.87860107421875,226.97030639648438,224.7742919921875,287.1228942871094,,,
1284,182,0,person,0.5495001673698425,471.9919814364146,0.45709584587004315,645.7765666223586,479.1103976303323,,,
1284,186,73,book,0.2547644376754761,248.31426111240057,166.40287894412285,345.77513139721657,245.2663417866528,,,
1284,187,73,book,0.35126689076423645,149.264701790603,217.3125638905466,237.1410800393479,275.86223857536726,,,
1284,188,0,person,0.34993109107017517,221.70486450195312,0.000701904296875,376.0581970214844,169.0415802001953,,,
1285,182,0,person,0.47584980726242065,507.1141410799418,0.26367114905130506,642.7044795602898,477.9691405376367,,,
1285,187,73,book,0.25137412548065186,163.35261087242887,217.95898039601582,250.7200583857455,277.72852844482765,,,
1285,189,32,sports ball,0.2896007299423218,398.0880432128906,129.53900146484375,428.6920471191406,156.35589599609375,,,
1286,186,73,book,0.28550419211387634,280.60634073660236,176.98179926705876,381.9359734008188,259.7905916875075,,,
1287,186,73,book,0.3813563883304596,296.39379814724924,180.3268926858734,398.0824153592344,264.64989358536695,,,
1287,187,73,book,0.33140045404434204,193.37596779146,226.14939883921454,283.05146981445876,290.6409288237277,,,
1287,190,32,sports ball,0.32344821095466614,440.29248046875,144.58407592773438,472.578369140625,172.05303955078125,,,
1287,191,56,chair,0.31451186537742615,0.0840301513671875,139.6364288330078,72.95478820800781,479.22283935546875,,,
1288,186,73,book,0.3436160683631897,303.92138370118266,178.91586607661495,406.8595010430795,266.5452536305786,,,
1288,187,73,book,0.2860603332519531,199.416559768818,225.59833582079875,290.9302126897618,293.09594915729554,,,
1288,192,24,backpack,0.27400535345077515,0.15065765380859375,132.72787475585938,70.05216979980469,253.23727416992188,,,
1289,186,73,book,0.3487042486667633,312.7351087129112,190.04324264585787,416.4416884937979,279.3324510871207,,,
1289,187,73,book,0.29410025477409363,207.0242774210186,238.89016160047393,299.0683467843591,308.66223530505545,,,
1290,191,56,chair,0.30102795362472534,0.15854669099793028,142.77585764909253,84.77517783361321,385.4313350628184,,,
1290,193,63,laptop,0.6618584394454956,327.4387512207031,188.32284545898438,433.3807067871094,280.7433776855469,,,
1291,191,56,chair,0.6768868565559387,-0.04677626450194339,145.73287763613115,86.2402121337185,382.84176333745137,,,
1291,193,63,laptop,0.4856299161911011,336.2322850910587,189.34022230650658,440.812451573812,282.28775719129334,,,
1291,194,56,chair,0.29175272583961487,0.0,348.3146667480469,72.16717529296875,479.8849792480469,,,
1292,187,73,book,0.33884260058403015,237.11102667763902,256.83425546358444,329.0734853720774,329.6529236505978,,,
1292,191,56,chair,0.5255035161972046,-0.17421527625849365,159.43436409389824,87.5470281029855,397.8517684276612,,,
1292,192,24,backpack,0.3571522831916809,0.10419901398423548,161.9599843316413,85.58182594990726,278.40997332965844,,,
1292,193,63,laptop,0.4161190092563629,344.4145143618676,198.44093660174835,448.0166518072014,291.2502309161427,,,
1293,191,56,chair,0.5467845797538757,-0.20582739543648643,163.60111937197172,88.06249974077366,405.8154966132152,,,
1293,192,24,backpack,0.2646375000476837,-0.17904775632900538,163.53127039237648,84.79546467642373,288.0734864628436,,,
1293,193,63,laptop,0.423672080039978,351.04086768366585,197.97602762050548,453.49175610420116,291.53291017336164,,,
1293,194,56,chair,0.27811869978904724,-0.02368245680301584,376.95599890377156,66.52103948318147,479.8882254386538,,,
1293,195,60,dining table,0.2894637882709503,223.1155242919922,93.5615234375,526.8313598632812,477.39739990234375,,,
1294,191,56,chair,0.410863995552063,-0.16910114509460783,160.91385583211485,88.81064593127141,414.35960304677116,,,
1294,193,63,laptop,0.7373937368392944,355.9609951084059,189.4054059190272,459.67366009944317,285.41967661131383,,,
1295,186,73,book,0.3607586920261383,367.44173391239855,196.06172517616892,474.82887779654385,296.1352712634456,,,
1295,187,73,book,0.2881196141242981,260.07300206043294,260.828548737378,351.5560109532993,337.8481719532848,,,
1295,191,56,chair,0.5118268728256226,0.3126596098338936,186.74713527287037,94.85276977330395,459.47386249099753,,,
1295,192,24,backpack,0.44064369797706604,-0.10736589673029329,166.39505400536814,89.80922559222901,288.35826711347266,,,
1295,193,63,laptop,0.27451759576797485,366.78313498064267,193.04028946619934,472.37280659460725,292.019286805766,,,
1295,196,24,backpack,0.37555134296417236,591.6944580078125,106.24713134765625,639.7171630859375,213.8072509765625,,,
1296,191,56,chair,0.5207616686820984,0.36412235240602797,202.1096231651532,99.38886610560392,460.3192953353825,,,
1296,192,24,backpack,0.3827611804008484,-0.042090928760423196,173.84292899142721,92.19201559013464,293.0777751375132,,,
1296,193,63,laptop,0.48723137378692627,374.85381114373814,204.71435698089118,481.3378841078824,304.2124096497019,,,
1297,191,56,chair,0.6561157703399658,0.12910050649074378,185.8507243434425,101.95069514701551,470.0190022130746,,,
1297,193,63,laptop,0.2602250277996063,381.4567715738871,206.79778555494616,489.4734719339887,307.8297553347589,,,
1297,195,60,dining table,0.2943132817745209,251.02659637468088,83.85497448333209,563.8359710807001,478.91143233052003,,,
1298,191,56,chair,0.7553983330726624,0.15809090299365636,193.6449870089919,105.22119305591252,479.11311032272005,,,
1298,192,24,backpack,0.37624961137771606,-0.1477642921720843,167.98301311388076,93.56116912869122,287.56133837989717,,,
1298,193,63,laptop,0.5778263211250305,386.40379030886675,204.74433145933597,495.67480070853685,307.2872297725278,,,
1298,197,67,cell phone,0.32625412940979004,508.9172058105469,313.5050964355469,543.01171875,328.0375671386719,,,
1298,198,67,cell phone,0.2633458077907562,509.41619873046875,304.1578369140625,542.4760131835938,328.0618896484375,,,
1299,191,56,chair,0.47185108065605164,-0.22357439004165514,182.7107752224035,104.03610734526495,479.8349300102079,,,
1299,193,63,laptop,0.5151446461677551,389.24096320178694,211.5306761045714,500.63098403673314,317.2744410793334,,,
1300,187,73,book,0.2724930942058563,270.5425150070032,291.3998109010903,366.5838368184277,376.57869076565976,,,
1300,191,56,chair,0.34902435541152954,-0.5737943138595227,188.68325963250805,98.29367787743915,477.70973778702256,,,
1300,192,24,backpack,0.3427089750766754,-0.26830319159298455,182.29684104470974,89.04155798216496,302.8269159809328,,,
1300,193,63,laptop,0.4854324162006378,387.0343035609478,221.46060196018087,498.24950975060926,328.47902563564867,,,
1301,191,56,chair,0.2783425450325012,-0.5852758344783737,185.91228348008667,92.76496705402843,458.22710558892106,,,
1301,193,63,laptop,0.25058919191360474,384.6650283640074,224.17734548392983,496.4448090051835,332.56007082503714,,,
1301,199,64,mouse,0.3327782452106476,355.16302490234375,282.71240234375,385.56134033203125,312.52996826171875,,,
1302,191,56,chair,0.4530457556247711,-0.3958229778857145,181.11675947297783,88.626103214622,459.9971682265798,,,
1303,187,73,book,0.2550380527973175,259.5558952269366,305.4490259177495,359.08921606890885,398.04417305110644,,,
1303,193,63,laptop,0.5191711783409119,376.3457377312218,229.1345597517144,491.158604795267,344.9302459047466,,,
1303,200,15,cat,0.29071858525276184,298.17816162109375,1.143096923828125,553.3095092773438,315.9743347167969,,,
